pc1,pc2,pc3
3.2652362002077773,2.0369960775875944,-0.9240967016363546
-3.381593052038336,1.7524254181072993,0.9970633706020355
-0.34301957837008856,-1.8175180656994474,-0.46016953083549506
-1.5675154218918756,-1.5642280509783655,-1.9234768569694838
2.6435415142591197,1.4622081605024795,-0.41018625984638457
-1.0392062083393003,-3.00564599702573,-0.07367759841099017
-4.540525178298256,1.3276190781559454,-1.195527391644374
3.32457107507416,-1.50033938665608,2.2819875787676156
-0.310600414546623,-2.365139137507778,-0.8220319459260873
2.543864091950555,1.1999115857289255,-1.516104163569621
1.2555291624857081,3.091123270896708,-0.6797622429151792
0.9143341416678545,1.768189860583361,-1.2447860232089791
-0.9168152714008899,-1.7721095735014247,-0.14008910268605723
3.251484118370999,0.3035894309212292,0.3269381794347352
1.2181883826125006,0.4227847622399697,2.7862298718744913
-2.2856936661720324,1.964171728272044,1.4175461648549175
-2.4168996591781937,-1.272251634563456,-0.04450565012271843
-3.042800373135856,1.4704350115816585,1.121955685407004
-2.421722518686634,-2.9088102623932364,-1.3144074732871474
3.2722360847927936,-0.20841134832475378,0.7551732734791661
2.4763138208456095,-2.399899413667858,-0.9355232672969127
2.85421150585179,1.5850193306017768,-0.5978401935082444
3.515358431576657,-1.6025610244816018,-0.2369022548138292
-2.3493554555576277,-1.8223799014590805,-0.3771924430353878
2.212357088298159,0.8038602994459976,-1.5666890929729616
1.547688454806936,-3.1220808197317664,0.5881661509053265
3.1072597336490153,1.5957186163056,-1.775204606236572
-3.2896154932093555,-0.22573875089568016,2.5802772427137937
2.648483496435585,1.360773892362322,-0.08967792585803877
0.4984230457688298,-1.1402763788122956,0.6692565856306124
-1.5822587581852108,-2.0371750354404576,0.01362548680370003
-1.90299877679055,-1.2003271849415906,2.549342849358902
1.2232045146517112,-3.543512801581192,-0.9778165205814002
0.6220368290960321,-5.384329204366448,0.3862547641296568
-3.960894483006868,-0.18115768426322765,0.24539726633375192
3.1244121769555497,-1.2377628843294621,0.02539474176861658
-6.646387404833068,1.618921486378303,-0.284162105495452
2.890671103865822,1.8765886598219377,-0.5690567305055965
1.2750275098004413,-1.1979261683132019,-2.6757876401404306
1.7395925209968994,-1.2630775605034716,-0.05719636096085376
2.830050645768811,1.007171836203046,0.038918876434642556
-3.7763281955880985,0.8420192848168164,2.3679615059776458
0.9996691038832771,2.7366680190300205,-1.1107969249214733
0.00513519248965982,-0.7829754747480635,-0.4743408998218562
4.004305056210061,-0.49006449899163984,1.6947933050032664
-2.9827097063835564,1.5281497785997424,2.027128052584352
-2.833841251222043,1.5441628710213255,1.7479169707834539
1.8204061006075178,0.4302573391108749,2.0483561200264435
-3.541186723342277,1.9312103633766464,0.716747274969021
3.0346049777850768,0.3376477272436256,1.3823006196480052
2.3634052716267018,-1.626262635700971,-0.2625225692000846
-1.1130427662075775,2.361818982555972,1.6782310566059737
2.179564114679243,-0.31454628632084725,-1.6841154032716976
-4.903031534150275,1.1179556942010147,-0.3679158698391275
2.070326138846405,-0.42549024986221745,-0.11032830258291676
-3.3396957119606467,1.4943547483028505,0.3172693023684551
3.1329722215917655,1.4904046521774539,-2.4617466072332075
1.299599914463501,-0.9306425117002239,0.44631740714814155
1.6571305042162163,0.6697026832148849,2.2341411544538126
1.067141014724071,-1.7839000504073788,-1.367707244853419
3.3866399064314185,-1.0700021151197274,0.7275187936395202
1.7652675447202562,0.19458454266904476,-1.678992197335407
-2.907670553359368,-0.37441610026011296,-1.2494698844001277
2.248275754784856,2.0241598366874003,1.3230194777908784
0.3175114365054896,-1.7580031137136396,-0.12884313475780773
-7.51614580978999,0.14243319713653396,-0.6993403359132941
-2.905284147291564,0.6186467550581811,0.5708392709525864
2.8232488124254833,-0.28802235631533946,1.5927354527864424
3.2689899454264113,-0.31313623745056396,1.3004793644509027
3.0997434960583314,-0.31978481403310055,0.8305623400700763
-2.224777601239282,-1.703155274300082,-0.05133795820004992
0.23386298213380538,-0.760173845460116,-2.9395131526072693
0.9364698072116939,-1.3233297635539576,0.7219837705609408
-0.17432598989349068,-0.25300859972129036,2.5478295631530554
-4.258781183741665,1.4136727375002163,-1.6405775375906675
1.8045321083833128,2.604068373242262,-1.7644615131761447
-4.252758963016758,1.3494820186708718,-1.2889632020063544
1.9185030414331161,0.11866080704569582,-1.2593004613871503
3.425716064603641,0.051417852532013614,0.4639035966210847
-2.0956749441176674,-0.05250395343974243,-1.0273608534599736
3.018982284733675,1.8178454177868422,-0.385057531394985
0.9449049340431586,1.2764031635283621,0.5383877243418859
0.7024745132061295,-0.008618203102656347,2.0229752624079844
-1.3480097977079462,-4.073925549993779,-1.5609793083039074
1.9110903597245397,0.01571448798446729,1.0153928311807763
2.6948397461964397,0.6262907374749358,-1.4427665508425993
-4.320798120238454,1.717819653604139,-1.533348795875906
1.3825441933776281,-3.8843771264813323,-1.7486914555456305
1.7353284818787102,-1.3744534592262898,0.4340457193478511
1.5122793698419448,-0.6462579466020406,1.7666513793153578
-1.2841481701156083,-2.0394938749818494,-2.0146430739053742
-1.9560060138442208,1.3658549013889387,-1.1249322884885582
2.8421107529652234,1.1150144237098085,-0.5796943940092313
2.5393882598441544,1.44684853309321,-0.29718489329928593
-2.854401228102068,-1.970841687217103,1.391425269780026
1.7298741409010585,0.4528645751954374,0.028200886822341984
2.5305131630200126,-0.41171374984342507,2.0209079563510155
3.1578274237417556,1.5815709845997334,-0.7899098441676933
0.8195895453220179,-2.2029080870836264,2.398429371631906
0.1316097051588,-3.1299888442935853,-0.3987530281876019
-0.03963786037340819,-1.743234613774517,0.3113653594060944
-3.659985005608362,1.084746364769285,1.577943577408718
2.9213356971127666,-0.01508239646582818,1.8294088598451048
2.84207696794864,1.5830904902158502,-0.49949798634956283
3.072886236442077,0.3494276654308688,1.656628717689952
-1.3589282279998085,-3.84415826494288,0.7679405657949131
0.8639885476072515,-3.344734641299304,-2.488003427420796
2.7901789693957904,1.956792615051953,0.11238124465606895
-1.6428490165008165,0.5230605657221477,0.12980925956065614
1.1680358130100306,2.792470975482003,0.5571840909361068
0.7840987733264777,-0.6206523028460147,0.8445866269115967
-2.2331030010915986,1.6691162874794727,0.7223485449634287
-3.335488617056911,0.9608832334618197,-1.1611355297312973
2.186635199077593,-0.674205995079441,2.3538519655568457
2.362361040902299,1.4597363156841243,0.23906617600044214
-4.1870568736832485,0.3193767831046957,-0.9646100131406394
3.004501829150043,-1.1616966108250462,-0.9561012970765256
-6.401881117843826,2.211373249873343,1.5236741749117837
2.4491018268983167,0.040761272277369864,1.3812965437251439
2.67496352096516,1.7104441737182594,0.01739137158148775
1.2709364787713235,-1.0906435257333005,0.5123382195372311
-1.5449961896474045,-1.116933600301744,2.156456037230253
-0.44829583086222724,-1.9494398117569856,-0.724125109377905
-4.154068789908212,1.8189752924089129,0.6377203502955785
1.2224073527489134,-3.122472843803703,-0.5917492163413008
2.776283150749551,-0.6436673771066276,-1.571445335551659
-1.419220429010675,-1.0627107736970205,1.2532811720297958
2.7543070775739364,-0.5484663966018861,0.9409087470361129
1.098476049837054,3.3031376663098833,-0.2730727967186195
2.5251950435753767,1.6677957334654698,-0.9651966907167108
-0.4669366672250983,-2.4745832983872766,1.9530898224352273
2.5564943343145945,-0.2863323757269793,2.0547525083672684
-2.124395554081328,-1.2003153951257695,-0.7616645307625314
-3.7333876801984367,-2.713092138595991,-0.3484801738457934
0.6101785118456602,2.134109922706916,-1.0738069875517116
-5.237274544894298,1.0476586030487387,0.8620756257324226
-4.676726561053502,0.5091849053793788,-1.7882908842623384
-3.2063576915426157,0.9372622353664254,0.31832235404923076
-4.249702737227775,-3.012473772092787,-1.1751891461001236
1.0595469904249257,3.166658523972642,-1.245722748394136
1.9463497819801208,0.09216446225655675,-1.666294967873277
3.1018202925291596,1.8044565133814952,-1.0873550748642802
1.3083299801373895,0.07335414560461212,-1.1328309215420036
2.6712492747863337,1.6127577985112937,-0.07451314281091656
-4.9398745816440295,1.2371668183330318,-0.35595894685913576
2.6002039401511037,-0.7863945268706118,0.8352562035129935
3.1046847206946286,-1.1114293317682034,0.20798632412830534
2.7956239316794815,2.3897189574083715,0.9246899024298174
0.9292557670120016,-0.7956434407496092,1.6560804423830722
2.9634498123559476,0.20703964552993367,1.7683253695217753
-4.308340987830056,1.4143756901371223,-1.2901775387391083
-0.21859243189665445,-2.4208484488133086,-0.3443878142651019
-1.9910124612263056,-2.2546150837502243,-1.0327829679402594
-4.197232462581606,1.739236038228247,-0.2877867897372568
-0.08264592519167477,-2.0977398189430123,0.41784022797052406
-3.223680989227746,1.2881440321120095,-1.4962828817037357
3.2514705432032525,1.7015809683897427,-1.4641606162927165
2.9398059548973756,1.6139525890200237,-1.7460514150050004
1.5834683738963353,2.708614125266319,-1.836008126888957
-1.8197474273426641,-1.0203008865441479,1.545674592881024
3.2367306278230528,-0.11777889015376987,-0.25183988073759295
-1.708593834472925,2.127746168667694,0.2388832980948842
3.0837739129524744,-0.3970311462386183,0.1928273811804806
-4.141199824027433,-3.264035403097879,1.513733664456586
-2.390197394908194,-2.7970869055506666,-1.8775438526202768
3.1002290566104715,-0.7554538883066829,1.4964505139393487
2.7581742979045707,1.2856975730714513,-1.1511075825771782
0.23809706872124486,-1.9867798315988054,0.6681042809230417
2.722756656661651,0.4249688238737082,-2.2146170103758203
2.3535136082612214,0.9818930892327614,-0.8484483727069885
-1.8397269054085577,-2.9254689459106578,-0.21473395732761472
1.0443373375491773,-0.9194516787969107,-0.3527034910427376
-1.2748310465534083,0.1391508881936865,-0.27980342588350887
0.8495202797708874,0.32022615456943426,1.9300162178435953
-5.3920576373697955,1.3425922511833512,0.6252690248614138
-2.919188032338866,-1.7611679342094673,1.0770888743170102
2.018941567286287,0.5094094738106473,0.5704576517424916
-5.255941062427484,0.852206744096677,-0.4795861381276523
2.757814844599196,1.9545293490939055,-0.5464154789242494
0.7782170227916793,-1.015518819776675,-3.236995445848181
-1.3539966875256948,-1.349000554565898,0.6171252962461018
3.4000669377859536,0.11072840314218826,0.84479880319301
2.4278923937135373,-1.3998573596062136,-0.12805514749218003
-1.3093458637240625,-2.006775088803758,-1.1746922261648234
3.181234398137314,1.4712850589715118,-1.317436663493592
-4.908244215197563,0.6417971634344966,-0.49675929833270044
-5.7766606547656085,1.6276585751531736,-0.6074573218719971
-4.887592973187917,0.9375937041410348,1.1318098207451939
1.905376823317559,0.08347890910580427,-1.2265371809438146
2.7457154775686035,1.5284851000316566,-0.20502192866511404
2.421094726721626,-2.1716827965207153,-0.37219500086553137
2.367354269786695,0.5442729380594886,0.209973793855233
-1.0392062083393003,-3.00564599702573,-0.07367759841099017
-4.299078846564138,-2.5749215329245887,0.07015783061145112
2.9522996249478175,-0.22298216279809752,1.5856858759952974
1.4844396235037542,2.230318158968963,-0.6908937002906176
2.9737509165548,-0.3832867017491216,0.7642176480060109
-5.281515393546035,1.3778909546533935,0.9809787373290718
-1.4167531872276413,-0.7468884268553395,0.9986940322369874
-2.5474500966222546,-2.467638165523234,0.22332211522699308
0.38696938733617314,-1.5221506395596056,1.2207548809158673
-3.3782728206127337,1.1289990039655333,1.4244719944988484
0.922889472042178,-1.1571930053406885,1.3924678568071687
2.7924541862008336,1.4935222128903032,0.10203254535691078
1.5254181859489309,-0.2707760104663336,1.6834338953273456
1.2665430043583397,-0.5513661736887807,-2.127409082664153
0.7622695954359968,2.0723613215235765,1.1977226202312814
-4.344029770470765,-0.029949078461009665,-0.22555043258411464
-0.12884202390928798,-2.037860226801039,-0.6980330845609924
-5.2033229551458815,0.7567078818380094,0.015042807554534264
1.513147047919288,2.1860516598057083,-0.09620988453918507
-3.1913476187873755,0.27252036791268314,1.1292067562061774
-2.0836401911330897,-1.846623840777699,-0.2826117152946537
-4.825057122124186,0.24151072772849075,0.3115253446728585
-0.6613368649851697,-2.1432283284321416,-0.27871510726419907
0.7641278173338647,-1.5157556655421707,-1.1979928153198438
2.7913094861939913,2.0131040251842482,-0.1268321241936385
0.8237036340609438,-2.066859333265573,0.008982649015696967
3.1791343674703327,-0.6286146416633902,-0.48084530592384733
2.9875226546272438,-0.10908287974904854,-0.11422947661991767
2.781046913491645,-0.6050371909114047,0.8336602946741309
2.378378357303384,0.6753771783681631,-1.0138336476106866
2.8572002508861853,-0.1334436365781117,2.381695591835333
-1.527115038686224,-0.47817093494057383,-0.8748107270959532
-1.4733941858506465,-1.126099959772361,0.5486536394561662
2.9948283115209513,1.403033137209295,-1.435652431214763
-0.5072899569102259,-0.25923843025323356,1.2875167159732746
-2.1762782818528192,-1.540354379053094,0.3045420044152206
2.675137265140862,1.6146271613470595,-0.8211068586326392
-2.0002744943947635,-2.450582301195614,0.07472825553932319
2.6928306768354524,2.113126162578599,0.6741754595199922
-4.079845743642274,2.207985879622483,-0.1722750983632703
1.3404246531574298,2.8041774395472276,1.0833887112499154
1.587080521024821,-0.10893194036180098,0.415495082142649
2.795521687525788,0.5759052336711956,-2.1333953738487828
0.2807956949892678,1.4967188379101821,0.5177343268149978
-2.7314950622849072,1.6160414451460512,-0.7377752523516893
-4.101549286901809,1.558454197948313,1.3305036134949257
2.315047733551748,0.6443528508312508,1.7879599694669976
2.421094726721626,-2.1716827965207153,-0.37219500086553137
2.3790568828114704,0.352482780548415,-2.4820973189735858
0.8002990885424965,1.537960115713088,-1.8109720499451643
2.4898846197674187,1.2290096872431546,-0.33702630734967626
-2.325610243802535,2.4199425468133486,0.24687053648812657
2.731427470210033,1.3572425767871128,-1.4366445293518504
2.599071031788342,-0.2697023208911921,0.8815654343178191
-3.5972736580373486,0.024171718039956464,-1.4594709333630034
-1.0968928623175886,-2.2404822925846974,0.8503679108182675
2.1663793545274617,-1.8696563549714482,-1.0424119695935068
2.287148382860561,-1.7297369925737196,-0.9201488921814436
0.49534216562579453,-1.8880937915282487,-1.0000462951554234
2.326848216958166,1.5124843398561345,-0.18515031561952808
-1.3353281633128882,-4.161377734420147,-3.285464333580691
-2.5092801348394116,-0.9465707834925362,0.8798456551881012
2.671884418165475,-0.8709531206287005,1.3238202519192988
2.727409451424397,0.03034113393596405,2.0201552016286204
-4.601454537909908,0.8836524262210307,0.8396810081053985
2.3137383161446463,1.5762878258211477,0.20342100544047703
2.2343175786737186,-1.7808832328005244,0.5292173085496766
3.129168694482752,-0.08970384346197446,0.9061392977995273
-0.24776746597820723,-0.4034118446035629,1.890536240403978
2.5206690088616783,1.4223964378336464,0.14110305126988198
-0.03873227665223662,-2.2737904868414316,2.639353692815834
-1.6428490165008165,0.5230605657221477,0.12980925956065614
-3.387189775812607,-1.4173480079763794,1.0094431818668919
-3.8056267168042255,-2.491155896349764,-0.815456688535798
2.065176836831967,-1.1598367180584883,1.2649679658724782
1.836531856862977,-2.9284630130533285,-1.12113405614033
3.044342287793552,-0.5303000876598913,1.7325054166816813
-1.0576943503620708,-2.446428405513916,0.4189420996303657
-0.20690514245748653,-3.3808393181083365,0.6047269169533509
3.0424734958742894,-0.770363046617304,0.3089286726193373
-4.7729707574894285,1.8176201279469422,1.8321274203307265
-4.065699933841903,1.2592149432310769,-0.985640763308643
3.2479626214277655,-0.6347098779253728,-0.30210909603108427
-0.6474523749987185,-2.5915949633586375,-1.5847038501525934
-2.1358296602218787,1.9743398007965751,1.834957979668842
-4.064199819603269,1.9559507105238363,-2.339022930259328
-3.6188352791081515,-1.803944105308492,0.29591903855578483
3.237771493141385,1.6391987196069195,-1.0808392754124898
-1.1844847748758511,-0.9881609939421464,-0.09612698386776812
-4.183667673455644,0.3312692727164215,-0.46762395871531737
0.6674669968253414,-2.864340274127021,1.8508997484248866
3.4571793852579673,0.2719867245452448,1.8159076320668346
-1.0352451671865226,-0.9595513238980516,1.5067727173149388
3.067836991178409,-0.18588040855128635,0.5857656677822696
2.8181742060912303,-0.41762067586352153,0.4562081818589365
-2.2448856586048658,-1.5135860606578857,0.6932340260110977
-3.9432688959022792,0.015834152782985153,-3.1088717304994895
2.9431012796495306,1.4010583644969286,-0.2259350868521449
0.6295765602974888,-0.7080846297780257,0.8426254783493676
-4.3295790462317765,1.6668036974491722,-1.144285880303732
-4.866343695104155,0.8947700815458656,0.7470725001534705
2.36059560806397,0.5856126669142724,-1.6792998837291548
2.6866585120305584,1.1630359264418717,-1.4066883760965598
1.6151516923010092,-0.9471491061731149,0.3316775277618868
-0.8614433885634096,-3.1913288997788114,-0.5419414178890045
1.869851303371687,0.5547730858113544,-0.057246470161549025
2.0885171281109765,-0.7364839360048663,0.6784325340619927
2.731489958828057,-0.5530019202920993,-0.1993611030735384
-4.639836034341971,1.6663994635953252,0.689554583394351
1.193679758713505,-1.084381927498649,0.6480155137553786
-0.2913116551536874,-1.840113291730007,-0.5434719222590727
-2.685851881609304,-4.6529497972947205,-2.018177946276469
2.5931595647872596,0.5153442869300129,-1.8762280994251186
-3.6583363739117036,1.5605934658910077,0.8207677855905641
2.7665351433254655,1.4461364601915982,0.4845959570681203
-2.8920732009296892,1.4279666174283154,0.7817102519002352
1.5493481156633553,-1.969295774448462,0.5483149541080945
-2.197041307387529,1.0550127674850172,-0.9167334822113301
5.694811654471698,-3.0239158022397823,-2.3465358201995365
1.3498250675550254,2.89504722068708,-1.0321066755801935
0.6101976914561879,-1.2826577818567155,0.8691180779841194
3.0174496047272887,1.7214234139912,-0.7726941788771018
-4.253311496263658,1.0516127220277622,-2.2455716297234156
3.125203191197411,1.470465950053831,-0.77787693316276
-3.890579107595652,1.4294659317185507,-0.6869264311216021
-3.6945048202027397,1.421138467964778,-0.2370165609761591
-3.3144328525570472,1.2411743930278436,-0.5963946573710786
-1.676193713821678,-2.7106715184626515,0.06004220734264533
3.1847342656886184,-1.291887357387174,0.6666717994351883
1.3991895309796076,2.6012661424889223,-0.6397869563313148
-4.427095664519327,1.3249200872554898,0.04543046309734369
-0.0036873308646980935,-0.377458392829797,-2.4352189444008396
-0.9370850833923365,-0.8629735944020186,0.548298045206471
1.8731587154197522,3.3245902220522066,-0.10450952868541338
-0.2436731296162166,-0.07786291234357781,0.6611295982015237
-1.6646716688985348,0.5328655842591601,0.34225841774704413
-3.8232505230376113,0.8477270876709427,-1.4996043342431546
0.9014025195130154,-4.0723344932388565,-2.161045299441054
2.9463305336804195,-0.43230215776015823,0.7968408808917165
2.753067600567362,2.03078336821012,0.25480414313722144
2.045594663054331,-0.8478200262713343,-2.5574969198833633
-6.695940009884781,1.1563513410920963,-0.25112695531116425
2.737762954868815,1.378219990685186,0.34971636697315284
-3.592763035018394,-1.52726226772901,0.18736941328235535
2.964436501002675,-0.057561064587510896,1.25701115550019
-0.18567159243605197,-2.6717974880089557,0.14337826170172518
1.6485966812249568,0.624031940353461,3.0424322422327625
1.6407543015637474,3.40530222258061,-0.4887164858715677
-2.4752005627303406,-0.1538787053855618,-3.1065449168193213
-5.9153667232193,1.1581890156349948,0.5749122518358286
-1.9150866409567784,-2.085800619891266,0.9349034354438421
-2.2968107812574354,-1.2249357461689052,-1.3915546445937068
-4.254017730235181,0.9062743853154623,-1.9912903888977103
2.9032091933039377,1.4917905142159842,0.46584334787547726
1.8970769985981064,-0.001009090776143029,1.2669579183022224
-1.9612847889605591,-1.115650999248196,0.7746548453623708
1.1549989027971155,3.554582283238321,0.7290756142434739
0.5419090370977286,0.056223331433355866,-2.0170453355879823
2.7770044817548305,0.09185120216102544,2.143033100482157
-4.572317729342118,1.6821796891570848,0.34820275464105854
-1.1663300332318245,-2.23042239740264,-0.09043067145340064
1.0365015744838737,0.3583980604980379,-1.3604690848596677
-5.857570908151702,1.0710280815557236,-2.2730582050700714
-6.147815417720331,1.4731764340920195,-0.02825949909365019
2.737266988391785,1.12598235420945,-1.5896680913014867
0.16959057774333045,-2.829873302321222,0.042839432818193364
-2.533421016279531,2.6275379368651532,1.188141147484623
1.0686955911233371,-0.5559830717078035,1.577163835813859
2.554950215191329,1.4839177222320865,-1.4195939146919294
-4.134395955659575,1.159622392234998,1.653290664721272
-3.3923635966597527,-0.2784113477650676,1.4790836092137178
-0.1944102805373786,-0.9611165817065247,1.8798740453268263
2.987036365630245,-0.5813416576473872,0.3110449745668719
1.625658291294165,3.2288815950480543,-0.09922126681953747
-0.9098257720672821,2.422183059925734,0.9041471968881469
2.6418900043232973,0.9322744499028597,-0.2538327547419825
1.0847948967117267,-0.26511699183235404,1.687618770735913
-3.044215106649606,1.5534747694985263,0.7888493769687306
-1.7171515262845098,-1.8387352166491253,0.22756842578910133
2.6759273623343125,1.5722290661584208,-0.2990080083586769
1.2317936246755026,2.3299673704555746,0.12232608161219174
2.7829521717284305,1.67410022646546,-0.41600663012727845
-5.047598107888916,1.8647422873586341,1.9355136728540838
-2.9987369311797876,-1.8828609885340546,-0.836937567850795
-4.9643515472923285,0.8105567409981265,-0.516936255097165
-2.767783791230304,-2.4097755720193197,-1.347404148790183
-1.2813538167916392,-3.6961287829203493,-1.547121252540315
0.42160814584115236,-2.4959374335004063,-1.569431994163733
1.3473406528814829,2.9323401101697684,-1.3067396136187435
2.5657395866446757,1.2377952507198122,-0.8683784208339883
0.8253325570107681,2.534774634790074,-1.2172055485580187
3.3300802698928695,-0.1626350865913183,0.2024985291229483
2.004862992742864,1.286683177070781,1.8430465821436097
-3.430423484329033,-1.1000910900922698,0.39285998224289576
-4.577280560104704,0.0919970174510559,-0.28356924978318254
-4.769601990426916,-0.07037243796398573,1.0048003868650102
-2.455490065735118,-3.026040554174702,-0.31330570836625615
2.7936008883307397,1.8341086892098746,-0.062319660062418986
-0.32845511342201855,-2.0704747798722787,-0.6010983975853136
-3.087871501665213,1.8412103033211253,0.3779675730563208
-3.600854176937711,0.2291168786234413,-1.1861536515167108
-0.018095962737447558,-2.856633747159287,-0.6063324451040284
2.4839762957575218,-0.008605510563634339,1.3463517983772817
-0.131952726840969,-0.9703789509610218,2.1075956060873526
2.841781139551224,1.2790435540783736,-0.47472029405010446
3.4385724849043005,0.6845993952145254,0.1325643512462206
-2.754646935893639,-1.7255123512823625,0.9817497785982714
3.2549804677533576,-0.23573040402050327,-0.6285205773714707
0.025470898344969305,-1.4021163963854626,0.5908173607960978
-0.14435422058577224,-2.6566718187754916,-0.2978094305082708
2.4142370962519926,0.8108707304196671,2.2069362794290672
2.417163378860126,1.6352991255556037,0.2799873426155976
-3.523414611940752,1.2496080933174014,0.26794069322707764
2.4864912371572405,-0.11551642586875085,0.6961921945013125
2.808406171384865,1.3168852465175562,-1.5761077352461597
-4.961398870859911,1.4862784400750635,0.02139357088686652
2.174188970564464,0.7368039970954697,-1.5752986388298214
-3.6014135300592915,0.6963017586838985,0.02402928587070364
-4.7413443940082125,1.5572354824255288,-1.6235577574786098
-2.427135304197291,-0.05611109959228239,2.3913956206604072
3.048140685187625,-0.8169526668534292,-0.29172133210497436
1.8370166735819284,-0.5593734222412772,0.604098577029192
0.47152021614610334,1.7020518012360557,1.1868896180705726
-0.6976096464178558,-0.4273554894724698,0.9531359985435195
-4.082716665442149,1.1743335916698026,1.7861301517154333
-4.177919321695854,-0.09454053911683297,-2.2870543023984586
-0.7726415703789322,1.748974207862219,0.8389906654041684
-3.2655267579824185,1.8573619470692402,2.4337987186934353
2.806408216075086,1.7261344361210749,0.28899898389349554
0.5970986961715582,-1.7235773566004513,-0.4982489280834428
-4.950177712482834,1.3285877701270248,-0.48793470341564527
2.186635199077593,-0.674205995079441,2.3538519655568457
-2.7610678713321173,-1.9973311509681697,0.0010087113476043054
-2.8753616329718934,0.20219174233852796,-0.5718092075983846
2.6915106748538107,0.011334883466995543,1.7333694367535404
2.658122809580071,-1.3379730403630845,0.10106730344193765
1.8261444670537572,0.1250659243823134,1.1799193867937157
-5.823924875725881,0.5157254218210441,0.6243082131017649
-1.5462394699577098,-1.4686955032818683,0.3682585446095241
-3.0436578410966426,-1.4474872752206482,1.7551778006846606
-4.780178069211354,1.0479057692774392,0.43577689257310515
-3.387080004841974,1.5174067719886868,1.180773598696588
-0.7425711180837926,-1.142165530563792,0.27065940581833065
2.457072075653397,2.0303675055236825,0.5198389217535625
2.1663793545274617,-1.8696563549714482,-1.0424119695935068
0.670893092825707,-0.8400504320087303,-0.38289937904444044
1.9352850794683687,-0.5713612911598227,1.250000050842685
-0.5045148078103002,-2.326582726289975,-0.7119339120110127
-2.0867154963895804,1.4317214806655074,-1.550286068353316
3.0095453370974763,-0.8480993149388303,0.23394463622839623
2.7401545408843164,1.5920671854915356,0.01909982831089243
2.9954533598397797,1.6032822235457878,-1.6284632157501946
2.2499669238169453,0.46725929931007193,-2.1575986457116128
2.795521687525788,0.5759052336711956,-2.1333953738487828
-7.085373113300105,0.6963741451717587,1.2071887350789328
1.3510852720107396,0.13973951120294992,1.5051380225352524
1.684707660026729,-2.6527003413979084,-1.2811030721885723
2.4338069509504616,0.3848108501397083,0.9137137551929546
2.191103463057863,-1.943457207995995,-0.878010214394329
-0.8520762267497647,2.3773961841940565,-0.9077042045277042
2.5689147693242513,0.9521281297828805,-1.2462866137248882
-0.050935013692270506,-0.523641862017127,2.5906026681966816
-4.548060929686751,1.008104511227673,0.41143330985803717
1.6916036425153265,-0.20733068273084043,0.03748387630656155
-5.706390985778431,-0.12971174612361042,0.9821156878172561
-3.0750752418899827,-1.1466162849592767,1.7547257189906422
3.5745248890912755,-0.4711969519046163,0.20181208537407846
-3.1858524452951973,1.780446723417251,1.0472626991525547
-2.6573034731422642,1.1574387102731127,-1.1019161588602944
-0.09462513337111096,-0.8423577787297936,-0.0029537204409097705
1.6057954006193604,-0.49947703937668037,-1.848873907605514
0.0917406987117711,0.3052666082906328,1.1265378098563388
2.7477606407437163,1.4309429354455936,-0.5424331506029881
2.8951561084177833,1.7600150047282033,0.3943966579842989
2.3433008819294487,0.409125437033256,-1.8323422399797098
1.2175171265185523,3.253501295230911,1.5985728984846321
2.952792692022072,-0.4833290982094758,0.3614689253958505
2.5928262572895946,0.3003187091602946,0.39633731158355434
-3.4301756204037908,-1.952810844365478,-0.9995824551975773
0.898030692878886,-1.5380143654773175,-0.6701683988655512
0.41561234907765254,-0.1287116092573165,2.1425529984765106
-0.5188327526945791,-1.6491401365760814,1.2138494829777193
-4.855820903156277,1.0793594962770838,-0.1441240344783168
2.285147081970856,0.6322643600199558,-1.8932601689729727
-5.7583213079149065,0.754345009118673,-0.011037402895011296
-2.6676748240348456,-0.03884353738650394,-3.474088207710482
-4.552312577987787,0.3690095727041052,-0.8156652540085131
3.251484118370999,0.3035894309212292,0.3269381794347352
1.3296851793620226,2.5486180548879247,-1.425675521287724
3.3604307934565103,-0.7517733876432917,-0.0959541799973008
3.319160993652197,-0.18516060434083384,1.8250316869593253
3.8732643156633886,-1.534251173291704,0.30675281639033725
2.537467546908526,1.1509762042848346,-0.11009475053237791
2.343066998256689,1.441906903104966,-0.7505130447840291
1.8300790693561146,-1.8130162509334566,0.9773311498754421
-1.5008540825520758,-1.575709491666826,1.9095863150923202
-3.000299671791918,-2.560430084949549,-0.20704267915841543
2.533060025969771,1.5357418315443332,0.2601131243663251
3.2159876522760555,-0.0006387614756550308,0.6025525564035199
1.1877937854684846,2.6315564681553494,1.018280327002043
-0.8020983535914893,-2.808749822811367,-0.7424862430142747
2.9456650635814388,0.6562752698698758,-2.9266316625266042
-1.4053791923128034,-2.296079304738405,0.4792912610178458
-1.4531441770161926,-2.0152770033021197,0.9882629480162884
3.026574627605007,0.9330857171103044,-0.7430796450738913
-3.182573467646541,-2.7377406854339106,-1.7944989746613986
1.0263408246512669,0.49108942279919254,-1.4911399448474763
-0.06315003988513666,-0.6367781918035351,2.4799970696371267
-1.7904330062086398,-3.1542832800984137,-1.464374222854095
-1.1477410151133507,-1.4596887117692878,1.197214756937194
2.490655936481809,1.3537059257026165,-1.0251761507470636
-4.906245048379331,0.3719192967381748,-2.222319754063685
-2.133555359361754,1.7008506064685365,-1.5204957590471295
